instance_id predicted_score
3083614189242849904 0.5067447309811283
1591734609333952522 0.5008084214035702
222778594503457649 0.4856121405811078
3389747731037988997 0.4958412129935379
7210880045624805842 0.4936528324389492
6183637709404213822 0.49522629793951595
613889205617597759 0.49871886786309355
6077814053091613204 0.4974028106555438
6478998120917662156 0.4940981216304713
3268131121936406133 0.48859566334101506
6465503196829333099 0.4902168055414434
2822214653798921221 0.5079298694508392
7661884221556542718 0.5092192825824668
5361583120011482614 0.5081926152959233
1754616850579145963 0.5171253124752275
6048942011310459960 0.5174666167783627
5177783225930492647 0.5084486696425644
5279048066018580061 0.5043529513490483
7767710183287673574 0.5094923010500342
6150986261966482141 0.4919146820930815
9191718639094456204 0.4960075191698761
7711882611906708829 0.49083916509908637
1862356714903016919 0.49400975475406994
3637853077627500829 0.49556966298763505
5339835075836784045 0.49139623895575874
4839231175164715265 0.49254712124366423
6679546052055402022 0.4944935742973374
4199964183593062548 0.49255676314026703
4705046775611496296 0.494747796135272
3434655379452419721 0.4928623650309827
1006285614504345229 0.4960075191698761
8656313321370422447 0.4891131519453833
3872157696504157429 0.4925388226204935
5575237129855020089 0.49828245473575583
4380894587855396769 0.4955202215286836
8928890986964341135 0.4932050123793297
8983905942993244922 0.4834103538740474
2230113025596121700 0.4893688069680446
3124175089583599381 0.4978895638321937
3012360059594626569 0.4924018948455013
1956495257255671840 0.48714965585780445
5590876609799211158 0.4950599318411015
6190090535965777372 0.49310799804678723
2725156798774858836 0.4890903938550769
2959460260233890370 0.48938873249886183
7409468635438152002 0.49280283980108214
761391454593136287 0.49507310334127114
2517066734990746895 0.49052498734844846
7512503813924035582 0.48603408136191684
4277872573769458843 0.4935028729217825
1412198816085476321 0.49254712124366423
6134939043419588502 0.4919251527830465
1238492406547982222 0.49215973538299623
365428775239637705 0.49165193890805275
8194577347329020564 0.4935458072975553
4719333925322638785 0.49404767542189315
8313831482596282791 0.49221982409827303
8860292755122169856 0.48531409740389414
7054090309450085761 0.49225673802949355
934556259590388303 0.49245403381738856
3569385222206117927 0.49626327734227027
5941606668194820971 0.4937435314069352
3304261950504810809 0.49441457079695056
3106148102153557026 0.494797144719574
6043547678234012829 0.4898336209075442
5171073650571323013 0.491658977654618
6177587154811990356 0.49280283980108214
4147070825160245727 0.4928623650309827
3708945486749264427 0.4937435314069352
5548018895317883161 0.4845743713514674
4866408764553246644 0.4886305034018267
2821417489675447608 0.49266808237443027
8851253657922750525 0.4967476934314971
5813428634380430936 0.49375875255100177
4866011695474693195 0.4909986272551694
5156369333024986493 0.4934877996555107
7294018402700913063 0.4892673979426773
1154025203757526355 0.4917013705905567
5511204741235072163 0.4928133110592913
1652130101781974455 0.4906672419601367
6193260806949579155 0.49548722577522963
4390055349913594564 0.4849980513657781
5398955967866551200 0.4888503482660284
5868335992742651654 0.49329007816908893
8911183899932703194 0.4930690335339944
8849428669750039621 0.49062439920517853
8463332714719384937 0.4855159135311104
6755536420085972259 0.49640852884555453
6184309610864562881 0.4925400821018758
6743152739385786709 0.4922843675533711
2067646419018629473 0.4920939142975084
6360618977323390204 0.4988954733794752
5311449636893336604 0.49645797171386485
4363592628675937320 0.49268166192080526
372810569268534314 0.4868825059838773
8200686118703294280 0.4902314478553987
4893769420455472221 0.49661185594162643
1062339349777808361 0.49601879009553207
8908722755297630846 0.49385451797924096
4532295939392859226 0.49316417919706934
1338387517474070308 0.4925958183966157
6152692840503958738 0.49325635190882994
342155110302991663 0.492637708530321
3767502603409921670 0.49156970145704065
5327323469894961746 0.49330215043244247
7612260667274451579 0.49654823715970786
5189822512022503693 0.4918877667502548
6416185854086186980 0.4873705587422669
9194873815003868631 0.4909597926257284
7432993235844532970 0.4939599611777083
943851275116093449 0.49185289213003947
5313927329640960788 0.49346299817892014
8196064779937644070 0.492731882056652
8020335526717372129 0.4930569464377074
1426861683792364906 0.49185289213003947
7534371856556454524 0.4925958183966157
2970081842920719613 0.4917221396781495
2017261673826400359 0.49259957222622647
3593447682119804541 0.49572977693251186
5441479835246565184 0.4956917321985245
7920077398590602587 0.49090948761833614
636123016786574387 0.4875069278644596
3156827437456179670 0.4922749375202794
6086633130437445332 0.4902169499381236
264629756504942938 0.49156970145704065
7161802640715990454 0.4942455839904264
4852197783038443756 0.4974155539144418
8123564187736223240 0.49331244851939193
5552238226864124658 0.4941460017604013
4555567208120239091 0.48971687623688903
5641471241255624165 0.4867629663623008
4530509542536980606 0.5091791050177965
7245516525185652612 0.5080987698479504
5324483465936937856 0.4942519826447021
8181649718777569444 0.4900920058122729
7935914518687723393 0.4933596971418204
7124606393593823282 0.4919837134703107
2412737562461655186 0.49210140528357177
3081024549420656962 0.47911525908520836
1926559934818125488 0.49718720260322075
2948572008353816526 0.5052139496059732
3577408195914445476 0.4975825400529666
6817001073361812384 0.49807065763605435
996634619045900874 0.49810111796840967
6854006897431602260 0.49730568107670275
1047440976162683762 0.49246213778677456
242036236361349864 0.49815565311021964
3613345876376588882 0.4938578911604379
7497197917451225804 0.49190840700914706
1788668386796179932 0.49458765612429956
7010586856116577515 0.4908359303658372
6451982394003978031 0.49437640694858864
7853632623432349307 0.4942869548094173
498879000989832153 0.5056103687469009
6994405694185425922 0.50049051153254
588958948928443203 0.48080869734616805
2396434270163418390 0.4667033314613838
2432098886612702511 0.49765122778281184
1321251982022662386 0.4891208566454043
7960010675104274817 0.37130898772298204
5967042383792643020 0.36934191370691033
2491621174284055228 0.4909982428408262
5175469207910900940 0.4948668517984269
5328481853821361340 0.49058243273224544
4218250213647746631 0.49455657715675383
6764482484217092693 0.4904375293651052
8190211489375551485 0.4946111066635153
619400683857659809 0.493323651838303
4811761940688918522 0.49312348684881274
2638890638938598530 0.4938845522847661
5057223356256958660 0.493323651838303
3290464706056422462 0.49452236034859703
5949905887322412166 0.4938521156891702
9058023725948362633 0.4940083558098904
5648242198964696089 0.5003310469323595
2723484759282992701 0.5014280223923931
7778094164057683280 0.5018814952448727
1201801251257071158 0.5045136453222016
9018241244185100089 0.4974586875071046
5547551210748201505 0.4914233974872418
5963921442203042253 0.49631527567740047
431097463692764555 0.4990762796735158
3624745846946684528 0.4999418895891697
8431523021167257898 0.5021372645664723
7202812537128100674 0.503870202676704
7821505011274200786 0.5015816559077652
1820258081385743457 0.5024424769978215
1343889860804316876 0.5047693967334074
3505643247103978586 0.508647843296922
7228891612601761490 0.504539600909003
3958246397948871020 0.5008080732482391
5841495441478649334 0.4871850924847689
2308320790224397143 0.5003880519969734
4330917463880607987 0.37651798362422695
5931281457080296327 0.5062723989755877
4509179041375295986 0.4906043319937688
4583203768229917789 0.4871850924847689
3256611530438233639 0.4953738286979675
4961608414773082417 0.5051075809902424
9027938705027126647 0.4991804306142117
3835764800090985981 0.3739185029767415
427784251686191644 0.5020597539789674
452133086665277253 0.5069157749306026
1923360502408189939 0.4963541763340412
2664562908770701991 0.5033638132981512
1990645369004530151 0.5050321856441419
2423365479298580134 0.5071714976244897
8476585244621743791 0.503143156462999
8363558281918622719 0.4977983451773275
7465242747973912431 0.4935963825313217
8089284142346152505 0.5041330000026865
2011306324926401979 0.4971664091039026
1961051772526595190 0.5021867090264329
1088904884892789457 0.5013369640780915
7665901642086892866 0.4990863970261789
7859751118860561367 0.5039953434114306
1664832011727501001 0.5021443051449852
2428211720291224513 0.5071714976244897
3529143014918214355 0.4977490947121813
3707795086968248147 0.4918678019277479
4201139476395493620 0.5021372645664723
7228310297283299267 0.5010536669195916
607396345707592282 0.501154851393258
4142745882752826152 0.504539600909003
238956604993571816 0.504539600909003
2007343771467625614 0.4973265193819454
5900340651471723674 0.5037325449472012
3967089402092956058 0.5012201299912159
7772445193435086136 0.501375689984788
4107864365351038548 0.3756345449517179
2665266839101372400 0.5055476591032131
1467806701308290856 0.5018386431179904
7625133188147408347 0.4951036540390837
6787950224669244143 0.4962431845022535
6869024513989638372 0.4969573508976348
4117758702525952544 0.5045136453222016
8029240263901655640 0.4985781894144825
2237333799812007202 0.5033518902725305
9195976587787998643 0.5072781342159152
470783753453548710 0.5030740201821767
3700297257482408657 0.5005590129250025
498789149710339830 0.5005868201693268
8599250643372142691 0.5028330125089412
4081924634856928044 0.4968408309183154
4131340344983689637 0.5047693967334074
2116092735098236934 0.5013369640780915
4787674963078708506 0.4939817293727098
8834661224415439211 0.49852241679125003
3310854757397437921 0.37758051384757857
3542140829625593636 0.5050321856441419
8512974034073169023 0.48892173735093347
6997412501099231665 0.4956201544427574
6377376782932293535 0.5048023921320247
1812431356407381037 0.5021443051449852
762149525295436677 0.5016314611242905
5698123078761381540 0.5003310469323595
6287508981320080279 0.5008990790198206
2733340966454158686 0.5028464532546856
5722608258039094597 0.4993597617568797
7460478154275455092 0.3758248857707183
7314553205239865065 0.4971421260621096
5748668239543268898 0.5021443051449852
8326978942171581402 0.49328183536915676
2415194386724615847 0.49549158973198704
6626423320048486285 0.5020527133904606
1143370200791717645 0.5047764367994194
1971900804978678405 0.5004962547923346
2032903407924105424 0.49422522302464106
7518741325105337198 0.49758339976567734
2263688780170715234 0.4992621876557555
819198448513758779 0.499602044386296
3401378734322244543 0.4960340155101846
8136845341553476373 0.49665481219215074
7333552139194639248 0.49892309452239725
5262825098276160926 0.5047693967334074
6768085762244635936 0.5055948577916163
73157453868082365 0.501154851393258
4373820609578249813 0.5024000733153624
8544345555288078461 0.504539600909003
5031104436618358580 0.5052896751188082
2950048712182159590 0.3747071351787028
5080180190815235909 0.5076452795117203
4911051925520777726 0.5003310469323595
2919895865845532070 0.49158504589897944
4363760641058225852 0.49628977389138645
8909187752498979913 0.5006362654797879
6833683804969100929 0.5033448498806984
7925465343756800614 0.5079214734276659
5328513962130582737 0.4975095881394716
4331704559900311421 0.4988431121430045
6428979077559172388 0.5018814952448727
